ant_id,surrogate_x,surrogate_y
12,-0.6052067789553449,-0.11921612186994451
12,-0.6132448398967378,-0.19866729775967704
12,-0.7152338933839704,-0.3543791780161711
12,-0.7175429702081187,-0.38714342408598507
12,-0.7337418424211793,-0.4655471642070197
12,-0.7358336064904556,-0.49167968516619526
12,-0.7447503138651512,-0.5016088905662892
12,-0.7583687435976603,-0.5290389566465289
12,-0.7503779413328235,-0.5479539604151888
12,-0.7709624109176508,-0.5506400605100485
12,-0.7564441210621453,-0.5504296788803323
12,-0.7741565397961169,-0.5442286801410163
12,-0.7777543918727703,-0.5475337253055894
12,-0.7801495404521407,-0.5671104434009833
12,-0.7956296818134541,-0.6531306051525053
12,-0.7993775041776398,-0.5591898111184403
12,-0.8188018281071795,-0.6450414555415778
12,-0.8405230716778928,-0.6997900940166897
12,-0.8762359029780152,-0.6888858820123684
12,-0.8427939119421253,-0.7024708696176777
12,-0.8906887266866752,-0.7227930822168421
12,-0.9417738839698784,-0.7159496472018124
12,-0.883790826977059,-0.7006234052036348
12,-0.8897701678894,-0.763808343094931
12,-0.8597765058064678,-0.7174321393283499
12,-0.8401022562122729,-0.6686167624194714
12,-0.8068631780569774,-0.5537280506036892
12,-0.7904822464530369,-0.5462572207131051
12,-0.778002227134671,-0.5346577877618129
12,-0.7795894669543426,-0.5421500702146742
13,0.966742021919192,1.8967069586674437
13,0.9539771575576591,1.8667343966789929
13,0.9173223733382811,1.821147051839993
13,0.9038008707890919,1.7629774297724539
13,0.8762654474830626,1.793737753580125
13,0.8299886967836042,1.7046337361386572
13,0.8163453202185808,1.742685820997205
13,0.813525614927449,1.6828334672596732
13,0.7816481377218275,1.660537667946316
13,0.7586206730093095,1.6179824182079836
13,0.7566166405601301,1.5962113067715629
13,0.7656014848558339,1.5909825500533434
13,0.7234167148968601,1.5325468752353106
13,0.7218037804521644,1.586099145226611
13,0.7176096666445945,1.566323680688778
13,0.7103546371858198,1.4996396499229327
13,0.7097715860178425,1.4871114495286304
13,0.697642338538863,1.4769216273498296
13,0.6927594390178453,1.4718557332714526
13,0.6727395003658082,1.4409640972575597
13,0.6360146589377091,1.4362690670159493
13,0.618191414802376,1.4319277813144675
13,0.6033167990804303,1.4285970796094303
13,0.6168172551206076,1.4256662575759558
13,0.4095278879492428,1.4100003063015558
13,0.12823853298436685,1.4017856270079632
13,0.25897295636569084,1.3802540490662967
13,0.11882535432932691,1.354022103113999
13,0.06064808664650426,1.351878567671461
13,-0.14176952116061917,1.3508577967882383
13,-0.12653147024898206,1.3380138634416867
13,0.07774385231492513,1.33776705921593
13,0.07532096651480828,1.2866575601917638
13,-0.10394397831020119,1.2811403626231956
13,0.07090100568903451,1.279751770048764
13,-0.17440631778661655,1.2528763765583764
13,-0.2804201152867784,1.2478875585346358
13,-0.7167242813624154,1.2334978965913068
13,-0.6558080819047667,1.0105057946423721
13,-0.41360504018663086,1.1501822933984778
13,-0.7604962213249603,1.0087145092834997
13,-0.7073192146129833,1.2182219071558409
13,-0.8748330912660567,1.1600942090650326
13,-1.0585368044970065,1.0742616562062273
13,-1.0097494416044028,1.145356316389339
13,-1.0146278349316078,1.1445537444786256
13,-0.9906050898516449,0.74573888755446
13,-1.0598271790003888,0.8770227887190009
13,-0.8399992406329504,1.1406497446834913
13,-1.0579342134313259,0.9798267166501636
13,-1.0446759656808757,0.9295216693031342
13,-0.8479083321577926,0.9105376603280212
13,-1.06471958351036,1.0828749105646664
13,-0.5860089596943348,0.8593396948699534
13,-0.7100764305606199,0.8257991416569167
13,-0.5838761945710416,0.8113511370464318
13,-0.5960459032006243,0.8064470864577487
13,-0.8263545909241355,0.9145226368034033
13,-0.6263627792179365,0.9035588833579802
13,-1.028734325867216,0.8025586967425214
13,-0.916289344821834,0.7778605965155351
13,-0.893947992597825,0.778608842831967
13,-0.8837843366094262,0.899074929562509
13,-0.8987931194802359,0.7879649231628411
13,-1.0478403005488819,0.7846139133686365
13,-0.9357744913876861,0.7073721823581937
13,-0.9749018162326027,0.698677689720862
13,-0.8852289037990718,0.6079732909832309
13,-1.0319285361482022,0.5713874146634359
13,-0.7099877895074316,0.5554537992585624
13,-0.7320896239848973,0.6831817618827056
13,-1.139928720906983,0.6342082917803769
13,-1.0509141321203936,0.48424833737895906
13,-1.0417053317929172,0.4599016024927172
13,-0.7646067723596858,0.43302071814863774
13,-0.6835890221092857,0.519921011598014
13,-0.6724318258536647,0.5305096509517749
13,-1.00200022293967,0.5049436394715886
13,-0.9869980776989262,0.490880041550041
13,-0.9496913170359166,0.4888438236939719
13,-1.0960791515792532,0.48599861202041206
13,-1.0986578104193645,0.482534467958197
13,-1.141262853841943,0.4263898897900538
13,-1.0958010791908954,0.47030004539095205
13,-1.1959781166078403,0.4017611922230107
13,-1.199135368677614,0.40338829940550947
13,-1.2160440467697626,0.40154150990018034
13,-1.2194992777842666,0.39938695553921005
13,-1.2501910249586323,0.3975617761062287
13,-1.2535689927908855,0.3946144945712235
13,-1.419159386260691,0.3907428852557549
13,-1.5577372958502396,0.37513603268386003
13,-1.5615289545730746,0.3736426497342889
13,-1.6961047970845315,0.3735729870387828
13,-1.6990303543960827,0.3708865561476346
13,-1.4448605526626395,0.34288442167897903
13,-1.4371668192720584,0.32875608426058156
13,-1.654751666032335,0.32183553325956704
13,-1.6273147207188325,0.3088332009756056
13,-1.545838348833786,0.2931641610662775
13,-1.4784272107162197,0.281699636474699
13,-1.557040334671041,0.2740246731747523
13,-1.5016791550988728,0.2675477337952244
13,-1.2792304497197948,0.2523178724929938
13,-1.5856091359200324,0.2393747397045839
13,-1.2771384205099305,0.21050725210614624
13,-1.266465872441052,0.19523187061697858
13,-1.3274523467282122,0.17245020611733117
13,-1.3178643832889112,0.11249512666437314
13,-1.5362122358198682,0.027323744785593032
13,-1.2589184370164144,0.1002019236399143
13,-1.2463309625637902,-0.10313248563270674
13,-1.223841167527046,0.001712259229375751
13,-1.2020364797203502,-0.05751541358242548
13,-1.161429690999464,-0.31239018963337656
13,-1.1139162000495602,-0.45346529133209973
13,-0.8020582988574632,-0.4565791022301131
13,-0.596424506144162,-0.48542784256724136
13,-0.42516954297278703,-0.5871775835239385
13,-0.29130677812200106,-0.6279942972958286
13,-0.1658715613845585,-0.6585312394895853
13,0.4371053684899339,-0.6640831203489866
13,0.5515078560707165,-0.6994923238743459
13,0.5813783772654253,-0.7561003355877495
13,0.6415746388597944,-0.8779587202580857
13,0.6737585091063042,-0.8503347683504764
13,0.6975586707494406,-0.8825407513182574
13,0.7099431797399531,-0.8305989270646132
13,0.7206833032362739,-1.001474240290078
13,0.7302539370083355,-0.900908187034798
13,0.7641874401390691,-1.0473729981835356
13,0.7901274958745553,-1.0542449398436107
13,0.8225507977469892,-1.0455120591840328
13,0.8490865352324085,-1.0591236062026361
13,0.8864683064278782,-1.0997379164564252
13,0.8976027869236898,-1.219220834633566
13,0.9220111975179863,-1.313421170730866
13,0.9521239917696637,-1.3156040296002371
13,0.9480728346373442,-1.5407612492374847
13,0.9076404039918367,-1.3514290845617638
13,0.9429835169014851,-1.7252049368942646
13,0.91156202254105,-1.587004027619708
13,0.8756055850755406,-1.3154869543354937
13,0.8632100790899124,-1.2196256054382397
13,0.8482260967231654,-1.2544810482810649
13,0.8074507913781669,-1.2105182566784374
13,0.7694776316608879,-1.1187535755052738
13,0.7787062609579259,-1.1360015640446421
13,0.7176428956927646,-1.110787704163954
13,0.6997711061691542,-1.0938622199623709
13,0.6733352846701028,-1.0614209274649928
13,0.6570258627661748,-1.0255368380032004
13,0.6368923957468303,-0.9314311200317609
13,0.622765186785073,-0.8017907058120389
13,0.5686928760763327,-0.7122810314115562
13,0.4093673842414824,-0.6787419711780783
13,-0.17886454583476527,-0.6468909018966437
13,0.0707014158567483,-0.5625820114557406
13,-0.22733580453432753,-0.6072726591123534
13,-0.28089619365217716,-0.5575468917344972
13,-0.5383716118182024,-0.5334184769894268
13,-0.5736087261595978,-0.5282805481840016
13,-0.29310848183147836,-0.5281959146263425
13,-0.03914668159385208,-0.5835104333017165
13,-0.03158077998863174,-0.5805516932128691
13,0.07950833111437085,-0.5574164197118544
13,-0.03669773860686303,-0.6276024858805217
13,0.09111224857299247,-0.618446018568094
13,0.007384569868061472,-0.5993723880428888
13,-0.07163568562033719,-0.5555904157016701
13,-0.11627843432983168,-0.5759254971782315
13,-0.14744983222298222,-0.6116065183780671
13,0.034080304065121844,-0.5704425097885629
13,0.11170436840727806,-0.562774192451953
13,0.014527384879981798,-0.55079939596006
13,0.23618763685466815,-0.5214669032032851
13,0.2707328341255161,-0.5627710107610264
13,0.11213853794705282,-0.5199732978664157
13,0.19884421303858382,-0.4957145759676609
13,0.17724299552799352,-0.4781073525530376
13,0.1530964907752425,-0.4563651266268468
13,0.35586124115729756,-0.4210761474910561
13,0.3458356982994882,-0.26557161436648447
13,0.4541145455231849,-0.16708824285227705
13,0.5304741991816336,-0.11163140261040491
13,0.46365283303085086,-0.033923820269496245
13,0.48200974648012235,-0.11886157849224269
13,0.5134360362527597,-0.048903086257123536
13,0.36996238018183414,-0.0014936714528598156
13,0.3079767789485394,-0.1742616027833143
13,0.3109068900374334,-0.22835616995922325
13,0.3867731659342658,-0.0818423970790087
13,0.43059968409106963,-0.18649142003617877
13,0.5161216258104963,-0.2374790989801459
13,0.29169890706322965,-0.18250829292997767
13,0.280963866411639,-0.2382248203913602
13,0.41983194579138294,-0.19028396696909594
13,0.41181592591761296,-0.10224436393196043
13,0.49399901048822265,-0.1586996456599757
13,0.11737224398835215,-0.22368074788617515
13,0.4950975728120815,-0.1585377141679787
13,0.5445602503025524,-0.15443099084132203
13,0.4884593613122653,-0.14904125141482694
13,0.38381041121344667,-0.20632238238852105
13,0.20502096038793002,-0.1933540683268361
13,0.3712696397824506,-0.1741141357070682
13,0.3830688087149814,-0.12423281017984684
13,0.37838097825841827,-0.13297014653087028
13,0.499848398949233,-0.17326862803857712
13,0.26909154775133626,-0.13829343170283798
13,0.535833297424491,-0.07680794064652587
13,0.13327060746840638,-0.06114801269926662
13,0.18857724606253212,-0.02605600540791988
13,0.27840396200775797,-0.24356621662415467
13,0.27905390039008926,-0.33487279856226587
13,0.2946351131311729,-0.32894414921282156
13,0.29560089429521724,-0.4206416980734187
13,-0.0011967159445928739,-0.3911427595431591
13,0.18613834683065414,-0.38938811506999205
13,0.48574282248703,-0.44576236942857267
13,0.31546625684337154,-0.3261529982472124
13,0.2645207934451101,-0.3827762393502999
13,0.18415642784814232,-0.444709266234629
13,0.16307993842914642,-0.32067527918085026
13,0.2056041798732549,-0.4188095184986999
13,0.36494905716672493,-0.4232187018783224
13,0.1522329324008734,-0.21573557366111024
13,0.3679245901152659,-0.3357059714443159
13,0.1563908009254402,-0.38968052611109244
13,0.15510468144254752,-0.2871536329720567
13,-0.03998677188922672,-0.35004562618733953
13,-0.09854735987624688,-0.35220415630436364
13,0.14821639599773143,-0.36201160938618804
13,0.3046131570846814,-0.3807176837108995
13,0.3668490412967648,-0.3983099902436518
13,0.33216482468987085,-0.36980979897933247
13,-0.01738121136518541,-0.4049210783059194
13,0.3168456674604425,-0.2589500948334919
13,0.31092579109154517,-0.43388209029426805
13,0.21645864243651888,-0.375645231688641
13,0.06999110535758468,-0.28479052439204816
13,0.026075873555695767,-0.31227160099455725
13,0.0184022754722787,-0.30665971337180487
13,0.035839097972664366,-0.42993085641050754
13,0.03856272790972763,-0.3128266301512198
13,0.04120867761964083,-0.3900716655614409
13,0.3746559286085729,-0.3181003319165146
13,0.04816736355526769,-0.2443347705302255
13,-0.3099414007159165,-0.21870365650835724
13,-0.41621283865496567,-0.03917236630860578
13,-0.3235509592646192,-0.10405924771675593
13,-0.32970014636990996,0.010431041156204125
13,-0.36383709484814264,-0.01512994847924998
13,-0.15374321300449384,0.019555691393985032
13,-0.3769280521377814,0.07095181117864935
13,-0.11343391385288341,0.05751183521622063
13,-0.378020193939558,0.0649926224729988
13,-0.20290785386663976,0.055926982912811035
13,-0.40794850401531246,0.053903091732001036
13,-0.45030029968587665,0.07110687351410501
13,-0.5154766622429874,0.07248035430708599
13,-0.43924916850324797,0.08035522469371173
13,-0.19963837025305725,0.05305010432587758
13,-0.19521507266907365,0.08107301264247824
13,-0.26650136102197036,0.061691796402397706
13,-0.26937014662472747,0.08671857596178296
13,-0.5039053170698546,0.09632401098733558
13,-0.40052601932140747,0.126522923051325
13,-0.21214147224426946,0.10764474977810397
13,-0.27248022898532515,0.129029653659483
13,-0.27709740829883456,0.10944597344759954
13,-0.17998786259327937,0.06430234509673831
13,-0.18480586740346652,0.050353901574080186
13,-0.21556041879045879,0.04337707731723278
13,-0.22603603214885754,0.03692510314012439
13,-0.1481213156996286,-0.08214009491540084
13,0.14053867788538232,-0.18192443312649217
13,0.063473913991423,-0.08761475309861641
13,-0.06724991715224683,-0.1407790610972025
13,0.0971456464264468,-0.09669066845831481
13,-0.11642561379937592,-0.23265214362423256
13,0.18722035894187072,-0.4297114989145046
13,0.3274492651609648,-0.41597333354183125
13,0.5267620342972138,-0.3479438191158602
13,0.3907604549860001,-0.43696632416546455
13,0.5475904724306019,-0.305967579014272
13,0.5547551737982408,-0.3005968101091089
13,0.6351613077243502,-0.17321732171660445
13,0.6049180207741793,-0.24482406359120282
13,0.6428754498350796,-0.2920544159258628
13,0.6473390066844732,-0.22727973943942376
13,0.6516598214161783,-0.16286952146123884
13,0.6812907538346742,0.00794086582206983
13,0.671147241586687,0.008435268015840186
13,0.6767012703783172,0.014200774492199952
13,0.676916132412565,0.02716754099599762
13,0.7066154838826064,0.09922261342895511
13,0.7136690514705494,0.14346172380537872
13,0.7235656259897798,0.15420385050367807
13,0.7327684286638325,0.23368261591122363
13,0.722764146323318,0.1719388061519622
13,0.7475785094934867,0.12905659425703733
13,0.7298628815157208,0.1537701763589373
13,0.7220070518416252,0.13046049885092417
13,0.7263588110033847,0.11675779589457279
13,0.7240801373304457,0.13820808244563154
13,0.7368026441755363,0.16554242500017677
13,0.7376919452053998,0.05503889320518792
13,0.7414630688936001,0.02693830174274417
13,0.7828733362884442,0.00927355498098748
13,0.790616594955005,0.00494410106581893
13,0.7859870811616533,-0.013932027354574147
13,0.8092921648060574,-0.10827937211851707
13,0.8181787249879914,-0.206678465373401
13,0.8330899563931349,-0.2510290684203667
13,0.8375542036002456,-0.2128872884968153
13,0.8218668749962873,-0.2415901972809958
13,0.8545201785202141,-0.4158647121230834
13,0.8900517502072605,-0.45002659258435884
13,0.9121791350803263,-0.4781873471828322
13,0.9649240716056041,-0.47729138886705136
13,0.9693418456401816,-0.4907356656467824
13,0.9753482763380984,-0.49498823691175
13,0.9872794246527107,-0.5018022964652946
13,0.990672724155411,-0.5041169436990792
13,0.9951969139065249,-0.553133534667888
13,1.0054039939912816,-0.6418225394695405
13,1.203004324456617,-0.649951965316818
13,1.0951820167794204,-0.6507198826953983
13,1.124810297310589,-0.657775046567286
13,1.1573210339379214,-0.6598769695263083
13,1.1083821460909467,-0.6790190553970444
13,1.1078116674188985,-0.6803222061039533
13,1.1523597595180812,-0.7285709700840531
13,1.2443856094523071,-0.7327749928419639
13,1.228923048535551,-0.7605527210716277
13,1.1336898279558465,-0.8297854379675788
13,1.1563205756709092,-0.8613246497865608
13,1.2360615053294972,-0.997607923330785
13,1.1529271283401175,-1.0050230166021337
13,1.072477699739599,-0.8420165314717194
13,1.026989513915711,-0.8576334891369144
13,1.0709695972912174,-0.7729461765978607
13,1.0570780698913516,-0.7756331035414729
13,1.0676442678149316,-0.7691274568610778
13,1.011795444861068,-0.816914994809118
13,1.0559936126323684,-0.7982822589292207
13,1.0259590891462782,-0.762398074274091
13,1.0834323848174017,-0.7899843748331464
13,1.0460429582986461,-0.8565133819455719
13,1.0475112254621222,-0.7991618264367101
14,-0.5360472457137193,0.06195867803994592
14,-0.5440034157403036,0.035244811534131115
14,-0.5585857828776108,0.02896774727258915
14,-0.5580269278457206,0.034468758384177005
14,-0.5259322869470601,0.0372816760099226
14,-0.5213070250962646,0.04462465106381958
14,-0.5114271287170975,0.049623159744061195
14,-0.4880166383662898,0.053665693761364465
14,-0.45582197068397823,0.058402238776303954
14,-0.44389280789655794,0.08248303463796923
14,-0.4595747845657549,0.08089874103679368
14,-0.4267110525335732,0.07890900349646732
14,-0.4241986642929227,0.07596267822903173
14,-0.38033229458715795,0.07593272221631045
14,-0.3792840049658277,0.08306261340289754
14,-0.4148219318574738,0.09321547580565792
14,-0.31273811523669653,0.08484505163229125
14,-0.33688934974987417,0.09801205732813811
14,-0.307171294478657,0.11411100863715182
14,-0.3005715859204975,0.11831864356825789
14,-0.2936148106694604,0.1331283480641911
14,-0.27474943441793126,0.13752749179090124
14,-0.26698843537981226,0.17325394152703902
14,-0.2622158552823691,0.27435038654011845
14,-0.23598386643288452,0.2425357492189748
14,-0.20353886929071163,0.3376298158769821
14,-0.12212812695024748,0.3450748271556472
14,-0.12811847165720758,0.4368002354893256
14,-0.09455274485182578,0.48178501255370376
14,-0.07175503485090139,0.5357528497995176
14,-0.0460635984333691,0.4924726135615809
14,-0.029571128811891827,0.5016970986528879
14,-0.02522122615578604,0.5265917697545729
14,0.014661049478083417,0.5446558973516675
14,0.06776508684025637,0.5596669879251354
14,0.0911595188098114,0.548056171347592
14,0.11992457959475064,0.4391077849361311
14,0.13651012063789258,0.6212145819497602
14,0.13944093534619914,0.5530796815918553
14,0.15328451624937425,0.399018863071111
14,0.19357217120223827,0.4219467702243268
14,0.2095830126951092,0.35824896494126895
14,0.32746447926433103,0.2748226045458387
14,0.4220950827543176,0.21280958392378815
14,0.7580282214340445,0.20829261099041826
14,0.8924224147136365,0.2041664030509248
14,0.8716114676915795,0.15860096576770705
14,0.9165810400611807,0.16056275781732451
14,0.9385473448069227,0.1648079151722914
14,0.9352501244214235,0.14349409864153717
14,0.9501267756308903,0.2149316987763544
14,0.9537652708700056,0.17426480411312154
14,0.9234488612787229,0.1765243606976789
14,0.9287733178641774,0.19814483499877797
14,0.9139699183304744,0.19254757019320926
14,0.9141680575619515,0.2224674209428533
14,0.9088810597345529,0.2050944739916822
14,0.883131976636218,0.3380752152158597
14,0.9053732608280982,0.3377327606369605
14,0.8273463499726059,0.3818986021518472
14,0.6633973083649745,0.36495882983499234
14,0.5156794479577058,0.3601799114162906
14,0.6850400595546803,0.440431280892074
14,0.5270956844746589,0.44191439110311737
14,0.6038564569055662,0.44344050226020093
14,0.4673192915359333,0.3558132529043564
14,0.7192684189786317,0.34557521440620664
14,0.6279785623362525,0.3520943698905045
14,0.7401284293527292,0.4514096621383747
14,0.706823475134407,0.3286311325546757
14,0.7140727222601736,0.3579108467412459
14,0.7093353087478212,0.2958502145549869
14,0.757856429987534,0.2640401225094003
14,0.7646688579401122,0.2787456834864851
14,0.7416929074981575,0.27702558483185397
14,0.7604493962297645,0.2530143545740754
14,0.8316020269959818,0.25992773223218874
14,0.8319515010626877,0.26322186503419304
14,0.815968874648729,0.26337585609681735
14,0.8416282845971906,0.30542623808111713
14,0.8640443147178235,0.30590819084418647
14,0.7894092014918892,0.36995309473231125
14,0.8385100694774908,0.44836123797420957
14,0.8522348333546186,0.41341850409152386
14,0.8600738595512553,0.5492704831479889
14,0.87992569447288,0.5638773719800687
14,0.8754816068772725,0.5676988762130675
14,0.7612193756577962,0.5751301761661681
14,0.7739179120340721,0.5931149838167331
14,0.8610593556399728,0.5988782018144682
14,0.8682008992251011,0.6154330639657901
14,0.8601023670338015,0.5840831686695407
14,0.8481396234704413,0.7027144312886054
14,0.7467706005609656,0.7647899911402511
14,0.5048036583531302,0.6879585886658909
14,0.6518124230280268,0.8247961584188883
14,0.5401257325852562,0.9198104053690979
14,0.4004765908090782,0.7737293117335039
14,0.3854500887197269,0.8968377753078443
14,0.36807380625417163,0.7736774254943598
14,0.3706557361479111,1.181181577557205
14,0.3381498994437259,1.07287368499356
14,0.32813134112304587,0.8967965753591205
14,0.302519290585618,1.042712703550315
14,0.33575637385601703,1.141603645634671
14,0.32222673195817353,0.9534942006659348
14,0.3241053367066993,1.023005950977469
14,0.2149757160669046,0.9710480345679481
14,0.2457216944874672,1.3320368170152632
14,0.2968354848932777,0.9681859442637518
14,0.24563770909410235,1.1074028718529694
14,0.24433309537380687,1.1028696799169455
14,0.20630912008726482,0.959515023310549
14,0.19699798861825432,1.0987701301781092
14,0.18364438386128373,0.9142240325803106
14,0.14790487300791091,0.7427881487267741
14,0.13873093201647216,0.7386108183786857
14,0.12263094279252014,0.6895555836832875
14,0.10124905135802477,0.7354243625144776
14,0.07676575610981966,0.6831428934266507
14,0.061164122197505166,0.697893600641085
14,0.03582951986156188,0.7106762824992712
14,-0.004706464945245357,0.6296096997084646
14,-0.041616995232959725,0.6215339955335123
14,-0.04922501946543954,0.7220051706028747
14,-0.08355773328094616,0.7085690506227014
14,-0.08372115593221434,0.682296203991818
14,-0.10860550323807484,0.7693123512277362
14,-0.1410514588198259,0.7688946139721852
14,-0.2066766758440575,0.8850935776599718
14,-0.264665223562461,0.8417752002165823
14,-0.27877401326487017,0.8355748938122013
14,-0.2988103468212256,0.7518708582548279
14,-0.3279971897093383,0.6571497492589329
14,-0.3602267404643177,0.7352736104451806
14,-0.3827353274691956,0.673553595958666
14,-0.4572346391534324,0.6382249638838728
14,-0.5035068750811349,0.4867680373652549
14,-0.5351713178908838,0.5241212672845914
14,-0.5689827413332365,0.3751252050168163
14,-0.586512657096803,0.3441578849996447
14,-0.6191824872335288,0.42303293822803023
14,-0.6219179896814896,0.24016752553207446
14,-0.634849877364615,0.18905997507337313
14,-0.6841712689603053,0.15050282849745353
14,-0.6978941619642463,0.17153572317996452
14,-0.712087260733009,0.14911001213865982
14,-0.7418285796165751,0.13776068225194124
14,-0.7271838044144853,0.123088164704557
14,-0.7549668727774859,0.11793421456593721
14,-0.8181235571226222,0.11707595831472921
14,-0.8317123632468819,0.1115488463827459
14,-0.8923417040561146,0.0862016963657862
14,-0.9095202737821626,0.08341159722286226
14,-0.9129607612294109,0.028024543505868738
14,-0.9140659176577355,0.026910372283243222
14,-0.9295725373517012,0.024213726736535005
14,-0.935998384366126,0.022810894381248264
14,-0.9434329719130803,0.012173675316481723
14,-0.9454801784104259,0.01203289315743062
14,-0.9551438539156247,0.006126771972939595
14,-0.9707429195616925,0.0002434582143683948
14,-0.9769048297751846,-0.004898510499625844
14,-0.9957641362395632,-0.01859219896637446
14,-1.016148066137825,-0.11238287951577795
14,-1.0585500818069378,-0.14522825774710682
14,-1.085366526014517,-0.18332891912805194
14,-1.1610491553804143,-0.21234362789688457
14,-1.2081857836072285,-0.21512009777353816
14,-1.2221939426006267,-0.21911712344829698
14,-1.243761710762465,-0.214599842735279
14,-1.2099720682005328,-0.2021404405362443
14,-1.0937376873636704,-0.20055406313804514
14,-1.3139204002318736,-0.1971482100141275
14,-1.105275039144454,-0.19326688119209745
14,-1.144667788516897,-0.1838419903008402
14,-1.0763269067267414,-0.1801698617511623
14,-1.1090172587957705,-0.16955880799103967
14,-1.124157409568735,-0.16456049834964198
14,-1.0715499547689604,-0.16043893420876149
14,-1.0471734066331353,-0.14764915697899633
14,-0.9985384227421831,-0.13435531036635276
14,-0.9918838299270377,-0.15632818371417181
14,-0.9928533712295126,-0.14012449667903448
14,-0.9872063089052812,-0.12845136620383626
14,-0.9866139548340876,-0.1160347822780183
14,-0.9691055152705762,-0.12058014697633129
14,-0.9497409655151953,-0.07590630142999776
14,-0.9450558480919558,-0.09978740343491223
14,-0.9388822433924923,-0.10699544748179939
14,-0.9344344407254775,-0.011355977814149133
14,-0.9269496887499998,-0.09479242403842143
14,-0.9130480642488012,-0.029124502437664526
14,-0.9121512075130948,-0.0737217083118321
14,-0.9080081253621862,-0.05178548908876024
14,-0.8966555812055524,-0.04290742286286604
14,-0.8893569943765365,-0.05484831339156041
14,-0.820112497668475,-0.04596007309870382
14,-0.7858353493369956,-0.08988845419491537
14,-0.783081161263191,-0.009026170690587679
14,-0.7514394176611229,-0.005423436742898641
14,-0.8194764146979767,-0.01082277268362819
14,-0.7788594913492797,-0.055844640416125205
14,-0.8341065642408129,-0.024899864721669794
14,-0.8891898427893121,-0.07112628744416812
14,-0.8154866252600147,-0.0884269075328011
14,-0.7891462615060307,-0.11518757672729614
14,-0.8665967847645295,-0.07900157003402902
14,-0.8436993628610706,-0.10033441018427114
14,-0.8736667699117738,-0.05398854205612391
14,-0.8277376725748946,-0.07432440930161484
14,-0.8360422058745882,-0.10266281922594965
14,-0.8455689555282166,-0.021245115305458345
14,-0.8808374012726423,-0.09757705199269902
14,-0.8516140188681791,-0.051567742707194865
14,-0.8864205531018884,-0.09648017366545245
14,-0.8223246947550227,-0.059043820234079884
14,-0.8608686666227813,-0.06780687201637312
14,-0.825597777151474,-0.022719685963865
14,-0.8044481440883654,-0.09554140895961459
14,-0.7769111907901143,-0.0695250355230509
14,-0.7452495209876017,-0.015605819206596604
14,-0.7485919879052639,-0.1173852897180858
14,-0.7187442892219972,-0.058602895877567236
14,-0.7293991830830202,-0.13096042015602205
14,-0.7778073740120469,-0.11587712952563868
14,-0.7495494069600677,-0.11443367949249698
14,-0.7235480146544031,-0.14354484821534053
14,-0.6977544103965921,-0.12601213550654314
14,-0.6871364784404197,-0.15170058762598934
14,-0.7044279296071774,-0.1595460903815342
14,-0.6796773800735592,-0.1612508319865115
14,-0.6652034295709361,-0.179229131780737
14,-0.6544138505152542,-0.1641109831923697
14,-0.6539181670949772,-0.19030215823885763
14,-0.6502046404222471,-0.1911209644650032
14,-0.6391015124174542,-0.1989458420335353
14,-0.6424863236505182,-0.2021927248176899
14,-0.6330604486656323,-0.22273398314161486
14,-0.628759026669768,-0.2283802355610999
14,-0.6227962354171536,-0.22874655719516956
14,-0.5978559428292041,-0.23275390530234547
14,-0.5952318826739816,-0.23489021839053498
14,-0.5900984256514347,-0.23607982004820927
14,-0.5787520756477669,-0.23689893220781166
14,-0.5462493207668668,-0.24485440617742654
14,-0.5006694657757363,-0.24725339617355055
14,-0.4626209857247003,-0.24761842089176414
14,-0.37010564686091035,-0.2556259703240259
14,-0.3404964593909715,-0.26060868203850623
14,-0.30234552791875163,-0.2634287427843708
14,-0.28736572212069283,-0.2656959421851537
14,-0.29750550857438146,-0.2661788997172143
14,-0.2775069933922509,-0.26639260146513943
14,-0.24789703417802642,-0.26836632438394814
14,-0.24458037346612663,-0.2693539259354736
14,-0.26089643583226485,-0.3161303131978087
14,-0.2310956013333645,-0.3404500676664455
14,-0.21254732740384794,-0.34921793147259905
14,-0.20966576459848726,-0.396654417954191
14,-0.15379692231228542,-0.4366813490010938
14,-0.19905959179609992,-0.4422766026989974
14,-0.19586153643754822,-0.4394576566945368
14,-0.20819699724385105,-0.47728936416622697
14,-0.17889063445501033,-0.4876339096982148
14,-0.16591927605903578,-0.44758470657959354
14,-0.18635618955491995,-0.4349806809483645
14,-0.14736120460447255,-0.41812296322358933
14,-0.19042620153326958,-0.4155190862075774
14,-0.16712560462059975,-0.41440856506073215
14,-0.16412725871468883,-0.38710047427423583
14,-0.1473780982731636,-0.385508330242414
14,-0.1448851549432538,-0.38400220215113523
14,-0.14198525518872213,-0.3771446615302904
14,-0.09979054535902537,-0.37006361024889434
14,-0.1073491576253994,-0.344682281651029
14,-0.09598980994924328,-0.31736279177725246
14,-0.05583966979277744,-0.2977538922128212
14,-0.035194579872787395,-0.28048439987296014
14,-0.028590789093682487,-0.3130904321173034
14,-0.027134650627835558,-0.2766593263935738
14,0.055824287707594,-0.27269012605661086
14,0.08321839978900167,-0.2974306180945799
14,0.09732655254009923,-0.2924458943424816
14,0.11825842310668216,-0.2874905592810333
14,0.13166497176081285,-0.2922668112515663
14,0.15250991841404898,-0.3072485231978548
14,0.19503000553784477,-0.3143770505134373
